datetime,speed,cos_wind_dir,sin_wind_dir,temp,radiation,precip,season
2021-03-18 13:00:00,7.933333333333334,-0.3865250451166257,-0.8152042653260739,18.343333333333337,769.6833333333333,0.0,2
2021-03-18 14:00:00,8.1,-0.3846340696583559,-0.7819415178023984,19.081666666666667,877.5166666666667,0.0,2
2021-03-18 15:00:00,8.283333333333333,-0.2548987172377231,-0.8144103723019218,19.23,920.9166666666666,0.0,2
2021-03-18 16:00:00,8.866666666666667,-0.19798032648657815,-0.7239416259839793,19.075000000000006,799.3333333333334,0.0,2
2021-03-18 17:00:00,8.716666666666667,-0.25208233513672434,-0.824229109297618,18.73333333333333,696.9666666666667,0.0,2
2021-03-18 18:00:00,6.066666666666666,-0.2908269480771641,-0.8358012148544337,18.290000000000003,342.8833333333333,0.0,2
2021-03-18 19:00:00,5.066666666666666,-0.5586969642132452,-0.7083931074885534,17.898333333333333,240.18333333333334,0.0,2
2021-03-18 20:00:00,2.183333333333333,-0.3073600254355451,-0.9012912813458255,16.929999999999993,27.033333333333335,0.0,2
2021-03-18 21:00:00,2.8666666666666667,-0.6644215301605864,-0.6839975606272594,16.22166666666668,0.0,0.0,2
2021-03-18 22:00:00,3.9833333333333334,-0.6049302267323567,-0.7549157512459528,15.85499999999999,0.0,0.0,2
2021-03-18 23:00:00,2.3333333333333335,-0.6788825538612785,-0.5301039153738077,15.695000000000014,0.0,0.0,2
2021-03-19 00:00:00,1.6,-0.6066230307849817,-0.7039222671490398,15.536666666666669,0.0,0.0,2
2021-03-19 01:00:00,3.183333333333333,-0.13678421111870054,-0.9368344490724273,15.595000000000004,0.0,0.0,2
2021-03-19 02:00:00,2.0166666666666666,-0.3769880950517426,-0.7061452556900336,15.505,0.0,0.0,2
2021-03-19 03:00:00,1.1833333333333333,0.13841767103989844,-0.40338654462725493,15.396666666666663,0.0,0.0,2
2021-03-19 04:00:00,1.5,0.7589941299817111,0.18826714819974003,15.383333333333328,0.0,0.0,2
2021-03-19 05:00:00,0.7666666666666667,0.3126871543901384,0.9477766720721377,14.71333333333334,0.0,0.0,2
2021-03-19 06:00:00,0.4,0.2756373558169993,0.9612616959383189,14.23333333333334,0.0,0.0,2
2021-03-19 07:00:00,0.65,0.27563735581699916,0.9612616959383189,14.339999999999993,0.0,0.0,2
2021-03-19 08:00:00,0.65,0.3097678402215432,0.9433395659085669,14.613333333333323,1.5333333333333334,0.0,2
2021-03-19 09:00:00,1.5666666666666667,0.7537438158863017,0.5844701854950846,15.071666666666667,74.73333333333333,0.0,2
2021-03-19 10:00:00,4.25,0.5469570240357671,0.7422827194330518,17.318333333333335,314.5,0.0,2
2021-03-19 11:00:00,5.383333333333334,0.4706116412044965,0.6909056029238257,18.65499999999999,597.35,0.0,2
2021-03-19 12:00:00,5.016666666666667,0.6486515960183469,-0.4349270651830376,19.703333333333333,556.8833333333333,0.0,2
2021-03-19 13:00:00,9.3,0.4566512857810999,-0.826276519890939,19.451666666666668,652.65,0.0,2
2021-03-19 14:00:00,18.75,0.4345549414573085,-0.8661348450328926,19.528333333333332,947.8666666666667,0.0,2
2021-03-19 15:00:00,23.55,0.4491679416861457,-0.8538133289826347,19.53166666666667,984.6333333333333,0.0,2
2021-03-19 16:00:00,19.25,0.5822468902088709,-0.7234775490208745,19.911666666666672,884.8666666666667,0.0,2
2021-03-19 17:00:00,16.833333333333332,0.5081613720506276,-0.7849046462483376,19.861666666666668,723.7,0.0,2
